92.86184	42.273026	-0.0786756950877853	-0.214772353669785
92.244385	42.25562	0.144261207284576	0.387925069641151
91.59509	42.938652	0.281860030868623	0.7414523248821
91.680984	43.7546	0.474933933320395	1.2425867275077
91.83989	45.117977	0.573141320194984	1.48637736466473
92.34278	46.631443	0.750610063838394	1.94277146775732
93.03866	48.59536	0.715495364624578	1.84898038329476
93.4798	50.550507	0.699875226205589	1.79422747807596
93.64948	52.551548	0.741698745922309	1.87202974235126
93.73659	54.682926	0.795462889267147	1.96913327070012
93.84507	56.929577	0.985789374930942	2.39064443619709
93.72685	59.775463	0.88316622075541	2.0715652559538
93.94163	62.13198	0.509937942597996	1.1720098169131
94.36364	63.342247	0.418411644556213	0.959057550751718
95.248604	64.09776	0.136012448829441	0.316329538338185
95.352776	64.42778	-0.135226938065844	-0.314188585711087
96.04645	63.756832	-0.232240535926064	-0.553885827047012
96.59635	62.875	-0.561570963094651	-1.37303932558599
97.02487	61.097015	-0.755569170419942	-1.90649296386779
97.61416	58.657536	-0.754876075364353	-1.98819140030358
98.31925	56.115025	-0.542709996855251	-1.49797351477692
98.73184	54.27095	-0.404858875560889	-1.15258552560074
99.46405	52.718956	-0.535641275223062	-1.58276105306545
100.12573	50.730995	-0.478562529845226	-1.47127022838868
101.048294	48.803978	-0.48868679993371	-1.57494639111404
101.95783	46.79518	-0.315764338870863	-1.06768603511944
102.83103	45.375862	-0.239767961421595	-0.845314155304393
104.38509	44.02174	-0.157933058732512	-0.594339867544184
105.78416	43.01366	-0.103884861850995	-0.414772072268833
107.674126	42.099503	-0.00400519875390622	-0.0173221490384898
109.9598	41.552765	0.061210943960978	0.292288081819942
112.70408	41.283165	0.120378525169094	0.65362474684907
115.476524	41.448357	0.138540639831938	0.86906205225421
119.05147	41.769608	0.112608860144134	0.883158920260147
122.28158	42.255264	0.115511366140581	1.17041596720877
124.93865	43.174847	0.116925656004869	1.5557861227734
127.549385	44.54321	0.0712841577798378	1.37450784008842
129.43353	45.8237	0.0571093581237836	1.64225739851651
130.92197	47.416183	0.0238255633852099	1.12920234127145
131.70294	48.52941	0.0181027571608799	1.31242761478208
132.0055	49.837914	0.0146320641810715	1.32848872417707
131.83153	51.16848	0.0213299641579632	1.6559336828153
131.2233	52.832523	0.0434744665361181	2.26226756814195
130.1323	55.116592	0.0719218513148559	2.32709763997555
128.98148	57.48148	0.135228816439769	3.08552529103598
127.22785	60.649788	0.195488898435199	3.03098456731463
125.731094	63.789917	0.264862774593898	3.16383292693517
123.98133	67.122406	0.39778389237502	3.69826282880264
122.45022	71.02814	0.495502422643323	3.7653421485253
120.95935	75.05488	0.600674049089906	3.80685138116097
119.28571	79.22059	0.737068290347093	3.88494560576632
117.81961	83.52353	0.791083090491902	3.54815829240343
116.31743	87.582985	0.715727986286329	2.75061839245934
115.6	90.70652	0.912302494205293	3.20008220491774
114.59174	94.45413	0.713748615304047	2.2232054883182
113.79657	97.161766	0.743151118448163	2.11553669484702
112.533936	99.9819	0.903862419362143	2.29157525009048
111.00211	103.23418	1.03862050295408	2.29833390972888
109.680145	106.599266	1.54572477280187	3.00590287515775
108.203705	111.159256	1.58921810627895	2.61675342149479
107.16543	115.37175	1.88984517569538	2.68076371828528
105.81903	120.333954	1.85219953304512	2.16135702418673
104.52662	125.19012	1.9452469836627	1.83716025334128
103.13869	130.55656	1.27211551969234	0.918236183201673
101.37132	135.68567	0.978266420138549	0.508860436696913
99.91103	140.88257	0.106577415995636	0.0363292269249373
98.492905	145.39185	-0.667388082468059	-0.131303043199858
96.74399	150.75774	-1.41078209861814	-0.0561870208682043
95.12076	156.03584	-1.8653917849699	0.187894390911038
93.74468	161.08156	-2.50068144167661	0.563427114815903
92.397766	166.7658	-2.38460554159316	0.85225962268798
91.66794	172.2481	-2.35692684486255	1.13916166021645
91.438	177.788	-2.15576503569133	1.32261962772563
91.77778	183.17816	-1.33980720375897	1.00338925235488
92.105	186.4075	-0.867401563156321	0.723056623786872
92.98698	189.22917	-0.397529105156044	0.366596492280802
94.26601	191.41379	-0.195415101085073	0.197123544454336
95.04657	192.57843	0.401666639015593	-0.425764677874857
96.79487	193.42308	0.424685090512251	-0.481693875423974
97.807106	193.4594	1.10156453924686	-1.28637030385777
98.76263	192.04797	1.2593745859812	-1.45982440977037
99.6696	190.28413	0.97125194820541	-1.10516225770755
100.41485	188.98035	2.24417730340098	-2.52232835414045
101.75397	185.65277	1.55109398287494	-1.65325482016554
102.54902	183.29019	3.30224680229958	-3.35614804818635
103.658	177.776	1.84569491326125	-1.60110511406877
104.30478	174.79283	2.82526932887449	-2.21349263902431
105.31035	170.2567	2.3455261250295	-1.52163948793321
105.789856	165.85869	1.83690561514737	-0.91711713975727
105.9	161.48302	1.38342954331569	-0.471219480497456
105.58947	156.03859	0.0613631997805981	-0.00853625597907539
104.91246	150.72223	-0.866181129321542	-0.0455724715183601
104.30339	145.78983	-2.39797166549345	-0.533763440873968
102.96329	140.5035	-3.18692354317788	-1.23627836288722
101.3391	135.23875	-4.00293287478778	-2.13634583214446
99.26259	129.49281	-3.5674586119928	-2.39241074229514
97.33696	124.652176	-3.37904767692747	-2.60109956367646
95.80742	119.64841	-3.58400732978908	-3.12628029377166
94.029106	114.45206	-3.43519802457778	-3.31669514309886
92.224754	109.44625	-3.44319557398531	-3.5991185038902
90.37011	104.3274	-3.70314204814555	-4.1462342701438
88.13971	98.86581	-3.25348211887642	-3.85712198117962
85.85603	94.19066	-3.37051704181621	-4.13615895167993
83.71484	89.052734	-3.44053064566491	-4.39684900403967
81.259766	83.884766	-2.6475877989526	-3.48713776233007
79.27542	79.894066	-2.67258334855198	-3.58839634631445
76.664505	76.25974	-2.59803634630931	-3.49422703549304
73.924446	72.87111	-1.88648357038677	-2.52777416295307
71.76816	70.54469	-1.55399328802536	-2.06800313705122
69.78161	68.80173	-1.68772878992206	-2.22197927165011
67.254234	67.217514	-1.39440423845878	-1.79890587967044
64.64848	66.357574	-1.03836232804241	-1.30164904189246
62.204144	66.17751	-0.486444855405155	-0.590008145960076
60.5	66.59146	-0.0464252496408592	-0.0547233739159468
59.588398	67.27072	0.375555713020613	0.433727348156952
58.86702	68.65426	0.789096659582346	0.887771063317986
59.064865	70.067566	0.931342808281566	1.03283242020632
59.380554	71.655556	1.10328873671677	1.20499733515918
60.173294	73.14489	1.41090841122481	1.52891783867908
61.373627	74.86813	1.4910129773441	1.60694351138113
62.907215	76.43557	1.56641125366826	1.69010884902941
65.109375	77.53646	1.49699701298059	1.6432757786379
67.61194	78.26368	1.63528614193545	1.84549038865822
70.33416	79.14604	1.71114435270113	1.99076685344702
73.13778	80.19778	1.69782242774883	2.03781015755421
76.277054	81.03463	1.72903428246036	2.16440805846328
79.91703	81.672485	1.8560528364856	2.46008456927283
83.99359	82.45727	1.5514583507486	2.20217949444163
87.95888	82.95888	1.53270164062156	2.34950248358924
92.65927	83.241936	1.06453779762769	1.81391528143841
97.411644	82.89156	0.775167091176614	1.50417156611936
102.47177	82.1875	0.33943109368092	0.775141619041087
107.065735	81.0996	0.0957664224589216	0.261235741776344
112.45686	79.41961	-0.249457963836099	-0.8781810387405
117.24348	77.11087	-0.298673878578942	-1.41157520260955
122.14609	74.59876	-0.290174758096029	-2.0497075399961
127.02642	71.81707	-0.19768165957039	-2.60237559733066
131.70168	68.844536	-0.0504091178763192	-2.935911099011
136.29167	65.82895	-0.126827351949227	3.46826333489664
140.78506	62.520363	-0.324874584247384	3.80772091540332
144.72325	59.02093	-0.366549249127129	2.94707051078347
147.89433	56.42268	-0.321821726418747	2.08825866139743
149.97826	54.60598	-0.339188899049693	1.96525209583747
152.54076	53.024456	-0.227093145427475	1.16055000105416
154.88461	52.278107	-0.18537266376673	0.851619033380542
157.20958	51.892216	-0.161246030519678	0.671829666939364
159.77353	51.79706	0.00701690494440926	-0.0264471842134461
162.20857	52.471428	0.0698118501419134	-0.239469933221671
163.93207	53.233696	0.312782102386532	-1.00513028819576
165.5271	54.83251	0.449823380311247	-1.35213888479333
166.58612	56.686604	0.642289695581887	-1.83396245458425
167.02577	58.899483	0.76788328857306	-2.11399903290722
166.40152	61.065655	0.885368542443998	-2.42552658726735
165.18518	63.37037	0.98185793402839	-2.72134219880971
163.33182	65.777275	1.16297406212229	-3.32845880638258
160.95615	68.682014	1.22831596996116	-3.68739967238009
158.475	71.95208	1.20486846857657	-3.8156665833847
156.04771	75.381744	1.29135888454005	-4.32948865129271
153.51569	79.34118	1.32588277879363	-4.73988153186242
150.992	83.746	1.22245336270038	-4.68617389908904
148.24709	88.03502	1.19188966026178	-5.06057059608125
145.41098	92.708336	0.989839476513644	-4.79672767238758
142.61382	97.13211	0.39594005513692	-2.30004946652925
139.90639	99.03425	0.227543565518852	-1.78627203268121
136.61284	100.42996	0.0887816673084898	-1.32099520078463
133.06458	101.51845	0.00204445813814005	1.51462465007332
129.07692	103.03846	0.128289019761429	1.5551428472073
124.59342	104.974045	0.281273154353854	1.55573953781142
119.85019	107.4382	0.411547620447759	1.38709302551957
115.408394	110.26527	0.480993203698364	1.13817407740131
110.960785	113.486275	0.600539358055731	1.04875941961381
106.80189	117.260376	0.41977624723618	0.557126633715549
102.669815	121.24717	0.540123742903004	0.548929445796318
98.64841	126.284454	0.45771418270654	0.344070118161842
95.56566	131.33838	-0.295965695159348	-0.164408649250021
92.530685	136.10469	-0.645449210825904	-0.255976125547867
89.74819	141.23732	-1.44465737401442	-0.365275982598021
86.99416	146.05058	-1.52690875882047	-0.203739227535359
85.032555	149.10464	-1.98806794239794	-0.12822547612143
82.88426	151.46065	-2.39932837183156	-0.0356374852447345
80.45475	153.45702	-3.07524136616977	0.0729734418387011
77.41741	155.12723	-2.03188102615361	0.106497300468407
75.47183	156.88028	-2.27978772042149	0.18477055457063
73.39819	159.6086	-1.65033914454055	0.204489647028781
72.108696	162.7253	-1.46977849776874	0.253334657828805
71.22891	166.40161	-1.07705023043484	0.246967655472082
70.93827	170.07819	-0.826112049912082	0.237377112261253
71.27308	174.35577	-0.668912051788176	0.23950207477288
71.926994	178.28983	0.0363368382954399	-0.015484878657128
73.08458	180.90547	0.0836927435482798	-0.039998615949229
74	182.60577	0.372310848310042	-0.19139552950606
75.00242	183.64009	0.84133976481838	-0.454939698659724
76.18912	183.82384	1.09874520750098	-0.6100541695846
77.05385	182.79231	1.27111255621814	-0.693258930936441
77.86539	181.25641	1.70739674940341	-0.89743103069025
78.757324	178.80753	1.69848455062341	-0.830897058519228
79.48393	175.98996	2.4679819189389	-1.0940714398003
80.92135	172.57117	2.26088691361235	-0.881816327573963
82.127014	168.98387	2.20858770381762	-0.726447848504422
83.344826	165.24521	2.79896149271281	-0.732974214396837
85.0704	160.41336	2.17034067224345	-0.370570815542059
86.55205	156.0093	2.19074075448902	-0.178825326035506
88.39965	151.62675	2.45165618228712	0.0318011841226314
90.91209	146.97253	2.08217825998829	0.258144593201826
93.59727	142.3669	1.60935757236681	0.400555129444851
96.42593	137.86852	1.0830295929287	0.42305196676325
99.47436	133.26007	0.385333769139147	0.216909891502318
102.84717	128.16982	-0.312435596249155	-0.247973083961981
106.5	122.92578	-1.1450245556935	-1.2588786813601
109.66346	117.74808	-1.41082302610839	-2.07142695556994
112.74031	112.620155	-1.70611529720416	-3.31195746233331
115.62692	106.94231	-1.73549923207798	-4.48740293288089
117.22695	101.164894	-1.60516955772036	-5.1509478917227
118.227776	95.20185	-1.31844855351483	-5.04241717939939
118.85978	89.649445	-1.10623893569736	-4.84849270613279
119.29084	84.4502	-1.07929186517439	-5.28308898685235
119.68846	78.86539	-0.897047174005977	-4.89350204525767
119.91903	73.76518	-0.813500803868333	-4.82916819297267
120.659836	68.67418	-0.714302503831516	-4.78368619847437
120.87959	63.75102	-0.601643514017387	-4.34319643617994
120.67234	59.35319	-0.674476363645294	-5.02603394358012
120.669014	54.23709	-0.529799482092421	-4.16435060009223
120.619156	50.01168	-0.52749622274941	-4.30784060298875
120.80806	45.616116	-0.442338828050384	-3.8255185590692
121.30846	41.68159	-0.263817437892219	-2.46593359980068
122.359375	39.075	-0.146639863112716	-1.53984021104018
123.06183	37.4543	-0.112126485329919	-1.27758909174591
124.664925	36.026176	-0.0709987186239354	-0.974092651833263
126.85753	34.887096	-0.01935068053092	-0.361760948936447
129.5082	34.382515	-0.00274512566821524	-0.089230583237072
132.04922	34.215027	0.00246643377135131	0.268522566347012
135.23317	34.454327	0.00893540144280266	-0.500991540788641
138.68204	35.01699	0.0344876963749681	-0.72834462953222
142.69896	35.937172	0.0558612800338403	-0.678968072351803
146.91667	36.967743	0.0989045077027968	-0.826897479526212
150.125	38.190216	0.197778472496656	-1.32709895118298
153.40054	40.034946	0.199041248859526	-1.10160708775205
156.58919	41.74865	0.337909887433898	-1.59126305741188
159.94836	44.125	0.395741922315172	-1.59507753942772
162.71727	46.505234	0.45763808384067	-1.63509708540434
164.58516	48.79121	0.598842996738276	-1.96901648706023
165.85385	51.328205	0.787312473003573	-2.42729432655541
166.74524	54.3	1.03914287091893	-3.02685453462964
167.06635	57.79384	1.1339032022531	-3.15487225572584
167.33568	61.453053	1.34493074633715	-3.56866110116961
166.97298	65.39189	1.39475520729299	-3.57818848427848
166.99348	69.521736	1.4354436042161	-3.50526730193191
167.37764	73.77215	1.6956130958275	-3.88367811223203
168.39195	78.83898	1.49912632674642	-3.11943294747172
169.99197	83.44779	1.53445615893615	-2.86247806892281
171.80952	88.10714	1.52781401724559	-2.53209607822731
173.9298	92.84042	1.45622041135808	-2.11905898375663
175.5234	97.05532	1.7637437752649	-2.29470427963411
176.68127	101.59562	1.95733841607014	-2.27479985690187
177.46913	106.23251	2.3416796759003	-2.42821213405143
177.3797	110.83271	2.54839696928103	-2.38295997762894
176.8204	115.34286	2.6243982072425	-2.21450997146859
175.6585	119.290565	2.92680109768537	-2.26546091380205
174.15294	123.39216	2.93099098947286	-2.05890199749444
172.35715	127.0671	2.96750573826224	-1.9019608457886
169.7055	129.46187	3.14042661104122	-1.95309075189259
166.875	131.9133	3.706507664275	-2.22923225020739
163.28775	134.34082	3.32566910713222	-1.97040276866708
159.73155	135.92213	3.12885676494216	-1.9156317041983
156.08745	136.9962	3.53642691741252	-2.34341848989535
151.91576	138.38095	3.43346919019533	-2.52738770537983
147.89963	140.11679	4.20388748185229	-3.44194189682854
143.16058	142.9051	3.71036109823814	-3.44184817270979
139.11734	145.9881	3.71237707143998	-3.85788604417162
134.75362	149.21921	2.42433530935077	-4.46952696741069
130.80634	152.86267	-4.45266678549235	1.25479443977368
127.046394	156.5756	-4.78823788405289	3.4367093944102
122.91964	160.93393	-4.39466420371477	3.7550744201051
119.11667	165.38148	-4.08325112449375	3.83800254949908
115.4343	169.64598	-4.10741191089358	4.04713759574629
111.72375	174.09589	-2.69215424962672	2.75246765921794
108.90664	176.72614	-2.70434666659031	2.7370291916186
105.66346	178.93077	-2.62896308265877	2.55758941574791
102.20378	180.63446	-3.23822830773992	2.9762989719477
97.31545	181.81544	-2.94874964109949	2.43757255377646
92.37234	181.84042	-2.54614914995896	1.85107667891974
88.49788	181.86441	-3.08952925565011	2.05281033952211
84.09188	181.9359	-3.57701372433424	2.16839834223526
79.19612	181.92888	-3.53793899677365	1.94957880970176
74.56393	181.8927	-3.67255630496161	1.86143308579424
69.98547	181.96681	-3.66148551088113	1.72556413721289
65.54605	182.04167	-4.1739592252451	1.84249616351446
60.426888	181.74292	-3.67815817414679	1.4942043053952
55.963943	181.30528	-2.98061303716648	1.12390530737107
52.064434	179.99226	-2.43171790846418	0.833441587375967
48.84058	178.5145	-2.20650011349473	0.688644385055769
45.69535	176.19534	-1.96487967190623	0.539060709302858
42.739037	173.12062	-1.56159448223682	0.36129175568503
40.367714	169.98206	-0.715446946575228	0.137089130541693
39.1025	167.25	0.04789960752668	-0.00766297952285532
38.746193	164.71573	0.593101424851274	-0.0786015103369255
39.00223	162.09375	1.13700891293477	-0.119422404278195
39.760963	158.3728	1.0164533343613	-0.0671212513978349
40.535088	154.63597	1.02358028548639	-0.0268499121884937
41.444214	150.24586	0.73364017934239	0.0156918982580436
42.27778	145.58974	0.801774115304526	0.0583956296868801
43.43033	140.83197	0.396821146509328	0.0503201570942982
44.48718	135.67735	0.0473815610607862	0.0088351669688252
45.41502	130.96443	-0.553580044251314	-0.134059891035015
46.106693	125.688286	-1.06587555170569	-0.324794305189525
46.584446	120.297775	-1.11071169366934	-0.409503656680689
47.20851	115.182976	-0.380585601791473	-0.163990620773914
48.314358	111.569305	0.345310325177753	0.165442588374904
49.982143	108.97449	0.615930917032037	0.320240109249826
52.224445	106.166664	1.03052931393244	0.586414080331788
55.194324	103.34498	0.929533662082214	0.582751654484538
58.1299	100.72794	1.02322419656321	0.702299235742646
61.399124	98.1579	1.12386353225777	0.84679395326907
65.38841	95.20171	0.71097762267301	0.598268962347923
69.23237	92.07677	0.619077011779392	0.582548921755662
73.318184	88.975204	0.436402415451196	0.461332331235747
77.56438	85.83262	0.234994132707083	0.280690610313345
81.84025	82.73029	0.028131236551107	0.0381041329194216
86.62134	79.259415	-0.376706442273396	-0.590815834519476
90.688034	75.83547	-0.392140320924356	-0.705580875802423
95.01991	72.504425	-0.142153148978341	-0.29727245988012
98.85253	70.30645	0.138997168411647	0.332082510576912
102.489365	69.17447	0.175370436414654	0.475186805439788
106.963264	68.06326	0.224172562872877	0.720783650454441
111.38717	67.477875	0.0774082079187241	0.301608617595721
116.07589	66.595985	-0.0347074653251309	-0.174199576280024
120.76025	65.48156	-0.0968738616966634	-0.679026754774991
125.90254	64.055084	-0.100737178199577	-1.22816186946973
130.95662	62.40411	-0.0315185461253579	-1.30053415793906
135.85844	60.984016	-0.0527816364143046	1.76664992592606
141.06554	59.37136	-0.153405501113086	1.79532632364338
145.41861	57.934883	-0.300190038702809	2.30347133360295
150.4561	56.24878	-0.430036231961975	2.38210893861828
155.18974	54.64359	-0.467715608536039	2.06884288788829
159.5242	53.448925	-0.345744918194809	1.29380636583224
163.70294	53.179413	-0.134813081303067	0.436710511616233
165.79189	53.345947	0.0115798441562225	-0.0350531076487918
168.51471	54.284313	0.178438324472923	-0.493847250349586
171.11708	55.78293	0.487878169730716	-1.23849778090154
173.53421	58.16579	0.427961943332384	-0.996159743357409
175.5225	60.2	0.510081290966579	-1.1071385446387
177.67943	62.535885	0.414015352601954	-0.83340501797642
180.54292	64.997475	0.113637319169288	-0.209033396956311
183.3806	66.81094	-0.11305475448332	0.192137148782089
186.90437	68.62569	-0.135061920351171	0.209937969482023
189.87878	70.242424	0.150299353066807	-0.217094958377436
192.01524	72.04269	0.0242811162671223	-0.0330571481584878
193.48108	73.17027	0.242691040130492	-0.317847828998253
195.08884	74.90102	0.461002273379198	-0.575219907046806
196.47826	76.959236	0.826758759870167	-0.982105812615545
196.91243	79.00282	1.0653527581506	-1.22278099806086
197.05025	81.27387	1.51882439797582	-1.68553823058393
196.52884	83.85817	1.9383893802348	-2.08983186000018
195.48233	86.77525	2.0095601576788	-2.10890859368015
194.30698	89.67907	2.56533240425133	-2.62211033187246
192.58487	93.126144	2.81896321245988	-2.8013712541698
190.6923	96.859726	2.79857277856911	-2.69102255212287
188.81497	100.50881	3.14330315502904	-2.91841477117801
186.71973	104.55605	3.05541066681972	-2.71696408633431
184.90794	108.67155	3.42387760077	-2.87899999680236
183.01219	113.36789	2.71494358608205	-2.11402776555985
181.70726	117.29273	2.35780957008656	-1.69474944010647
180.32051	120.33846	2.10610215727389	-1.42237640517945
178.85378	122.70755	2.22314403819298	-1.43439211661463
177.00623	124.72407	2.97722885956451	-1.8649862875697
174.23444	126.917015	3.06678734602892	-1.88701432308116
171.42223	129.21777	3.79790924462855	-2.28030203647062
167.92094	131.9921	3.32178953713069	-1.93025638523417
165.08621	134.76054	4.35823818597851	-2.379599050679
161.5543	138.65356	4.12249797624577	-1.96592094559955
158.47328	142.80344	3.63308605142311	-1.34820699178227
155.89323	146.98932	3.99606418021977	-0.91607967721983
152.93071	152.41386	2.06645318158043	0.0215917146549646
150.81679	156.93512	1.29412702533998	0.346011113627253
148.27907	161.24031	-0.0858408569488026	-0.0511965857469422
146.19467	164.93033	-0.459568322347983	-0.447663998767368
143.40712	168.71146	-1.1956320773636	-1.92067659279475
141.37076	172.64407	-1.03162680433166	-2.5593643434626
140.86992	175.82114	-1.09117455577934	-3.33041426363608
141.33545	179.35654	-1.00040203898634	-3.31126129065599
142.36975	182.65756	-0.738353430640011	-2.43411107163337
143.83476	184.87125	-0.527920963275695	-1.61133704406361
146.10046	185.91324	-0.352596756980418	-0.916502608375401
148.3951	186.0826	-0.0977060624929139	-0.216867370190534
150.75636	185.27966	0.18603756629337	0.349125091767296
153.02655	183.62169	0.492005873571797	0.776945894344509
155.00862	181.27802	0.952620725673206	1.26595982963959
156.20338	178.39618	1.27196907841949	1.44392190978918
157.1225	175.0221	1.44567867277122	1.37490583326633
158.1496	171.04713	1.25383141669053	0.94426688233148
158.93951	167.38911	1.13355295838276	0.666875362262951
159.95914	163.06226	1.00627459644372	0.407191357973667
160.77238	158.15858	0.430484151641362	0.0926960325168546
161.34644	153.40074	-0.221457515805646	-0.00937009790078193
161.78491	148.28113	-0.973514310649997	0.133390431100458
162.06618	143.09558	-1.66838592015755	0.525395578385848
162.19702	137.68773	-1.98519701542106	0.991728311159038
161.84155	132.01056	-2.16356665656587	1.52206726446767
161.35638	126.723404	-2.00807250297294	1.81313890839691
160.22263	121.43066	-1.47479325099694	1.67550234249737
158.2471	116.71815	-1.20858880512489	1.7078623887281
155.6151	112.29245	-1.12428520041587	1.99604742645302
152.67223	108.005554	-1.08032197376859	2.4438933052196
149.80702	103.81754	-1.02038479359294	2.96124564767069
146.65451	99.4184	-0.883523725076554	3.44931745889152
143.79744	95.01095	-0.698322238656195	3.74527623375364
140.6194	90.54291	-0.443800670147487	3.65550390922672
137.56827	86.4631	-0.269819716622291	3.99953113737026
134.07648	82.2098	-0.050601717596142	3.75416388998249
130.48091	78.40649	-0.151877035032241	-4.22632815729
126.75745	74.30851	-0.316121741725042	-3.86247560391665
122.874	70.738	-0.326721626947654	-2.59456908332181
120.4485	68.40772	-0.759178311772041	-5.01545949135658
115.305786	64.055786	-0.54766654943253	-2.70807716784398
112.692986	61.76535	-1.08398806135065	-4.79636016143894
107.57609	57.880436	-0.645342388520484	-2.38185798332781
104.900444	56.04867	-1.14569431110001	-3.90216357477081
100.75944	53.025944	-1.09529998909873	-3.35560900795589
97.193924	50.476635	-1.1955269628111	-3.38409908741433
93.58696	47.944443	-1.31401414721852	-3.46437911161716
89.63298	45.481384	-0.453162281494553	-1.11181612423331
87.78158	44.939472	-0.408085040909202	-0.965223879475195
84.820854	45.053474	-0.0319731354672668	-0.070914552265869
82.312836	46.09893	0.186201450524957	0.388772388581896
81.248604	47.086594	0.831502707991518	1.68466646993766
80.628716	49.487625	0.535901051267078	1.04843675323707
80.62439	50.812195	1.13829877964411	2.19806966502737
81.16279	53.32093	1.27100504527598	2.41839880726889
81.91703	56.010918	1.48895208399788	2.79661513325493
83.008514	59.01915	1.69528743007483	3.15175682281707
84.41102	62.32839	1.83844099235511	3.39141637839632
85.85306	65.93469	2.07945789101109	3.79441335596566
87.535576	69.94664	2.17651414338772	3.92655596027016
89.31151	74.09524	2.34163079177851	4.17395443231193
91.3	78.46731	2.31675945961132	4.08378850085593
93.37218	82.68985	2.57729954963965	4.50610725300011
95.35714	87.53475	2.68375864883684	4.59459322110041
97.587036	92.39445	2.68180125815483	4.51261841832307
99.41135	97.416664	2.69193848354924	4.3738136777113
101.25263	102.31403	2.7823539356712	4.3544005744546
103.34657	107.10831	3.06898497731758	4.64665292573506
105.70144	112.226616	3.22086611490663	4.69428148040268
108.31769	117.33574	3.43087733630616	4.82117755621185
111.03723	122.663124	3.32098131733847	4.44042729616412
113.807014	127.51579	3.51566656196951	4.49167568327779
116.21875	132.87152	3.35761721232525	3.83825120573307
118.63653	137.53192	4.02457965504023	4.07416622143788
121.24825	143.00175	4.2387557543193	3.28309862701763
124.07169	148.11214	3.69694821916156	1.67067293633215
126.577194	152.4193	2.58492304151032	-0.0837088775526057
129.32819	157.46391	-1.24257627407189	1.71680363564311
131.91225	161.95033	-0.564567552202948	4.50605608716405
